#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-02T22:00:00Z,147.2,147.2265,147.1599431547157,147.1995,1840.0
2025-10-02T23:00:00Z,147.1995,147.2079441147205,147.0955,147.1565,4316.0
2025-10-03T00:00:00Z,147.1565,147.3845,147.1565,147.3535,10153.0
2025-10-03T01:00:00Z,147.3535,147.6865,147.1785,147.511,18795.0
2025-10-03T02:00:00Z,147.511,147.6905,147.5005,147.6539530347651,8035.0
2025-10-03T03:00:00Z,147.6539530347651,147.772955414777,147.6145,147.631,6572.0
2025-10-03T04:00:00Z,147.631,147.7445,147.5965,147.7275,4101.0
2025-10-03T05:00:00Z,147.7275,147.8215,147.5735,147.7855,11212.0
2025-10-03T06:00:00Z,147.7855,147.8065,147.5,147.6069520947604,13461.0
2025-10-03T07:00:00Z,147.6069520947604,147.6875,147.4105,147.4165,12134.0
2025-10-03T08:00:00Z,147.4165,147.4435,147.2755,147.332946614733,11589.0
2025-10-03T09:00:00Z,147.332946614733,147.4365,147.3115,147.3739474347371,8678.0
2025-10-03T10:00:00Z,147.3739474347371,147.3935,147.3139462347311,147.3269464947324,5709.0
2025-10-03T11:00:00Z,147.3269464947324,147.4245,147.221,147.2805,8810.0
2025-10-03T12:00:00Z,147.2805,147.4135,147.2335,147.2675,14743.0
2025-10-03T13:00:00Z,147.2675,147.3859476747383,147.2165,147.3559470747353,15659.0
2025-10-03T14:00:00Z,147.3559470747353,147.52295041475202,147.0589411347056,147.4509489747448,35034.0
2025-10-03T15:00:00Z,147.4509489747448,147.4945,147.3089461347306,147.3389467347336,16022.0
2025-10-03T16:00:00Z,147.3389467347336,147.5385,147.3319465947329,147.5075,9778.0
2025-10-03T17:00:00Z,147.5075,147.51695029475138,147.4089481347406,147.5055,8112.0
2025-10-03T18:00:00Z,147.5055,147.5475,147.46994935474672,147.5,8796.0
2025-10-03T19:00:00Z,147.5,147.5289505347526,147.4579491147455,147.4595,6169.0
2025-10-03T20:00:00Z,147.4595,147.5145,147.3859476747383,147.462949214746,3484.0
2025-10-05T21:00:00Z,149.4389887349436,149.4389887349436,149.0675,149.0889817349086,3063.0
2025-10-05T22:00:00Z,149.0889817349086,149.3995,149.0,149.3295,16181.0
2025-10-05T23:00:00Z,149.3295,149.661,149.2385,149.5879917149585,19696.0
2025-10-06T00:00:00Z,149.5879917149585,149.8685,149.4545,149.70699409497038,34997.0
2025-10-06T01:00:00Z,149.70699409497038,149.8335,149.5865,149.7745,22726.0
2025-10-06T02:00:00Z,149.7745,149.921,149.7175,149.8755,11529.0
2025-10-06T03:00:00Z,149.8755,150.1060020750103,149.821,150.0665,11130.0
2025-10-06T04:00:00Z,150.0665,150.3485,149.8465,150.3185,17692.0
2025-10-06T05:00:00Z,150.3185,150.44000875504372,150.2305,150.2645,13902.0
2025-10-06T06:00:00Z,150.2645,150.3560070750353,150.012,150.03500065500322,26156.0
2025-10-06T07:00:00Z,150.03500065500322,150.2215,149.9465,150.0340006350031,37536.0
2025-10-06T08:00:00Z,150.0340006350031,150.4025,149.9995,150.3725,24375.0
2025-10-06T09:00:00Z,150.3725,150.4805,150.3015,150.3795,15093.0
2025-10-06T10:00:00Z,150.3795,150.4375,150.2815,150.2875,14528.0
2025-10-06T11:00:00Z,150.2875,150.4115,150.2225,150.3755,17111.0
2025-10-06T12:00:00Z,150.3755,150.3945,149.7535,149.7865,45394.0
2025-10-06T13:00:00Z,149.7865,150.0915,149.7555,149.9365,24368.0
2025-10-06T14:00:00Z,149.9365,150.1180023150115,149.8035,149.9639992349961,25164.0
2025-10-06T15:00:00Z,149.9639992349961,150.1175,149.9235,150.0280005150025,17339.0
2025-10-06T16:00:00Z,150.0280005150025,150.1765,149.9579991149955,150.1645,10635.0
2025-10-06T17:00:00Z,150.1645,150.2425,150.0855,150.2095,7085.0
2025-10-06T18:00:00Z,150.2095,150.3245,150.1645,150.30300601503,7294.0
2025-10-06T19:00:00Z,150.30300601503,150.33900673503362,150.2295,150.3255,6325.0
2025-10-06T20:00:00Z,150.3255,150.4015,150.2895,150.3485,3030.0
2025-10-06T21:00:00Z,150.3485,150.3485,150.1915,150.2505,1235.0
2025-10-06T22:00:00Z,150.2505,150.392,150.2505,150.3225,6102.0
2025-10-06T23:00:00Z,150.3225,150.3980079150395,150.2685,150.3665,7133.0
2025-10-07T00:00:00Z,150.3665,150.6215,150.3615,150.493009815049,15520.0
2025-10-07T01:00:00Z,150.493009815049,150.6180123150615,150.3705,150.5095,10803.0
2025-10-07T02:00:00Z,150.5095,150.5385,150.3425,150.5365,8669.0
2025-10-07T03:00:00Z,150.5365,150.5385,150.3655,150.36800731503652,6976.0
2025-10-07T04:00:00Z,150.36800731503652,150.4485,150.2515,150.4185,7414.0
2025-10-07T05:00:00Z,150.4185,150.5470108950544,150.4065,150.4990099350496,8724.0
2025-10-07T06:00:00Z,150.4990099350496,150.70201399506988,150.4990099350496,150.6285,16146.0
2025-10-07T07:00:00Z,150.6285,150.7155,150.5395,150.6275,16362.0
2025-10-07T08:00:00Z,150.6275,150.8345,150.5280105150525,150.7960158750793,11992.0
2025-10-07T09:00:00Z,150.7960158750793,150.8345,150.7295,150.7605,9749.0
2025-10-07T10:00:00Z,150.7605,150.8005,150.7115,150.7765,8382.0
2025-10-07T11:00:00Z,150.7765,150.952,150.7670152950764,150.9005,8494.0
2025-10-07T12:00:00Z,150.9005,151.0385,150.8055,150.8375,15408.0
2025-10-07T13:00:00Z,150.8375,150.9445,150.7365,150.9375,16410.0
